smart_12_raw,smart_184_raw,smart_187_raw,smart_189_raw,smart_190_raw,smart_192_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_199_raw,smart_1_raw,smart_242_raw,smart_4_raw,smart_7_raw,smart_9_raw
0.008300736,-0.035232861,-0.02318687,0.001630078,0.782587809,0.154801294,0.782587809,-0.021970276,-0.021970276,-0.023835544,-0.148797688,1.473893463,0.05634943,-0.008309254,1.307462566
-0.045437088,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.102353522,-0.611440096,-0.159620907,-0.007977976,-0.662028824
-0.068467584,-0.035232861,-0.02318687,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.819024221,-0.797115396,-0.303601131,-0.008208786,0.07122078
-0.068467584,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.070274634,-0.537147307,-0.303601131,-0.008299298,-0.634672867
-0.022406592,-0.035232861,-0.02318687,-0.01362002,0.782587809,-0.074196781,0.782587809,-0.021970276,-0.021970276,-0.023835544,-0.559205509,-0.581063609,-0.087630795,-0.008224388,-0.500367494
0.062038559,-0.035232861,-0.02318687,-0.007901233,1.286797461,0.269300332,1.286797461,-0.021970276,-0.021970276,-0.023835544,0.827181193,1.132917721,0.308314823,-0.008034235,1.093838665
-0.030083424,-0.035232861,-0.02318687,-0.01362002,-0.982145975,-0.074196781,-0.982145975,-0.021970276,-0.021970276,-0.023835544,0.17601679,-0.578717612,-0.123625851,-0.008241483,-0.229007404
-0.05311392,-0.035232861,-0.02318687,-0.01362002,-1.486355628,-0.036030436,-1.486355628,-0.021970276,-0.021970276,-0.023835544,-0.302480036,-0.828905573,-0.231611019,-0.00830288,-0.59879395
-0.037760256,-0.035232861,-0.02318687,-0.01362002,1.034692635,-0.074196781,1.034692635,-0.021970276,-0.021970276,-0.023835544,-0.243043046,0.408121978,-0.159620907,-0.008314181,0.495581771
-0.045437088,-0.035232861,-0.02318687,-0.01362002,0.530482982,-0.074196781,0.530482982,-0.021970276,-0.021970276,-0.023835544,-0.978841436,-0.535590399,-0.195615963,-0.00799728,-0.705056031
0.069715391,-0.035232861,-0.02318687,0.028317751,0.278378156,0.040302256,0.278378156,-0.021970276,-0.021970276,-0.023835544,-1.195919791,1.125167436,0.344309879,-0.00828043,1.805368464
0.0236544,-0.035232861,-0.02318687,0.013067652,0.02627333,-0.036030436,0.02627333,-0.021970276,-0.021970276,-0.023835544,-1.095309198,0.536477274,0.128339542,-0.007976495,1.414137049
-0.083821248,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,1.042161396,-0.656038277,-0.375591244,-0.008227642,-0.15243822
-0.037760256,-0.035232861,-0.02318687,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,1.420979876,-0.643180992,-0.159620907,-0.00794526,-0.955658586
-0.05311392,-0.035232861,-0.02318687,-0.01362002,1.538902287,-0.074196781,1.538902287,-0.021970276,-0.021970276,-0.023835544,-1.066304946,-0.562279539,-0.231611019,-0.008230722,-0.229557273
-0.045437088,-0.035232861,-0.02318687,-0.01362002,2.04311194,-0.074196781,2.04311194,-0.021970276,-0.021970276,-0.023835544,0.513209211,-0.370510554,-0.195615963,-0.008347509,-0.910019503
-0.083821248,-0.035232861,-0.02318687,-0.01362002,-1.486355628,-0.074196781,-1.486355628,-0.021970276,-0.021970276,-0.023835544,1.504504898,-0.556209947,-0.375591244,-0.008163157,0.071358247
-0.022406592,-0.035232861,-0.02318687,-0.01362002,0.530482982,-0.074196781,0.530482982,-0.021970276,-0.021970276,-0.023835544,-0.010296943,1.196446874,-0.087630795,-0.008248647,0.448842951
0.062038559,-0.035232861,-0.02318687,-0.01362002,1.286797461,0.078468602,1.286797461,-0.021970276,-0.021970276,-0.023835544,-0.59016409,-0.889653555,0.452295047,-0.008320631,-0.428747125
-0.037760256,-0.035232861,-0.02318687,-0.01362002,-1.486355628,-0.074196781,-1.486355628,-0.021970276,-0.021970276,-0.023835544,0.021868148,-0.642005926,-0.159620907,-0.008290165,-0.593020331
-0.030083424,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.828781571,-0.682564941,-0.123625851,-0.008286703,-0.569101052
-0.037760256,-0.035232861,-0.02318687,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,0.618592653,-0.888659179,-0.159620907,-0.007953102,-1.482157645
-0.045437088,-0.035232861,-0.02318687,-0.01362002,0.782587809,-0.074196781,0.782587809,-0.021970276,-0.021970276,-0.023835544,0.591030384,-0.440406498,-0.195615963,-0.00793566,-0.149688877
-0.045437088,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.036030436,-0.477936323,-0.021970276,-0.021970276,-0.023835544,0.627458929,-0.571666369,-0.159620907,-0.008293595,-0.705056031
-0.037760256,-0.035232861,-0.02318687,0.005442603,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-1.185358478,0.976651585,-0.159620907,-0.008219573,0.68446159
-0.060790752,-0.035232861,-0.02318687,-0.01362002,2.547321592,-0.074196781,2.547321592,-0.021970276,-0.021970276,-0.023835544,-1.416295778,-0.625875043,-0.267606075,-0.008236821,-0.349703533
0.108099551,-0.035232861,-0.02318687,-0.01362002,0.278378156,0.612797445,0.278378156,-0.021970276,-0.021970276,-0.023835544,0.6190104,1.967249543,0.488290104,-0.008192169,1.732785827
-0.076144416,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.988934527,-0.774321664,-0.339596187,-0.008335146,-0.823140285
-0.022406592,-0.035232861,-0.02318687,-0.01362002,1.791007114,-0.074196781,1.791007114,-0.021970276,-0.021970276,-0.023835544,0.205073899,-0.413640179,-0.087630795,-0.008250119,-0.230107141
-0.060790752,-0.035232861,-0.02318687,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,1.230608557,-0.578714074,-0.267606075,-0.008314776,-0.635085269
-0.022406592,-0.035232861,-0.02318687,-0.01362002,0.530482982,-0.074196781,0.530482982,-0.021970276,-0.021970276,-0.023835544,-0.185096473,0.062881257,-0.087630795,-0.007981869,-0.604842503
-0.030083424,-0.035232861,-0.02318687,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,0.119582184,-0.727069911,-0.123625851,-0.008312785,-0.87249098
0.054361727,-0.035232861,-0.02318687,0.001630078,-0.225831497,0.00213591,-0.225831497,-0.021970276,-0.021970276,-0.008182031,-1.313903264,1.858483815,0.272319767,-0.008260716,1.532221302
-0.060790752,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,0.306581124,-1.589942164,-0.267606075,-0.008303698,-3.231426712
-0.022406592,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,0.583000397,-0.590720249,-0.087630795,-0.008271791,-0.489645058
-0.045437088,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.364810974,-0.44846856,-0.195615963,-0.008260845,-0.641408756
-0.030083424,-0.035232861,-0.02318687,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,0.708065957,-0.611709942,-0.087630795,-0.008297416,-0.707530439
0.115776383,-0.035232861,-0.02318687,0.013067652,-0.477936323,0.116634948,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.199333806,2.069841291,0.560280216,-0.008251999,1.634634305
-0.030083424,-0.035232861,-0.02318687,-0.01362002,0.530482982,-0.074196781,0.530482982,-0.021970276,-0.021970276,-0.023835544,1.51589354,0.283315055,-0.123625851,-0.008288685,0.353578239
0.26163619,-0.035232861,-0.02318687,0.003536341,0.02627333,0.536464753,0.02627333,-0.021970276,-0.021970276,-0.023835544,0.182079859,1.733764174,1.244186282,-0.007994948,1.606591013
0.008300736,-0.035232861,-0.02318687,-0.01362002,0.278378156,-0.074196781,0.278378156,-0.021970276,-0.021970276,-0.023835544,0.391415535,0.988981967,0.05634943,-0.008015325,1.218796275
-0.037760256,-0.035232861,-0.02318687,-0.01362002,-0.982145975,-0.074196781,-0.982145975,-0.021970276,-0.021970276,-0.023835544,1.534755814,-0.746641792,-0.123625851,-0.00827698,-0.499680158
-0.030083424,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,1.507887599,-0.564307881,-0.123625851,-0.008310067,-0.874965388
-0.022406592,-0.035232861,-0.02318687,-0.004088709,-0.982145975,-0.036030436,-0.982145975,-0.021970276,-0.021970276,-0.023835544,1.491970315,0.139002826,-0.087630795,-0.008350987,1.120369819
0.008300736,-0.035232861,-0.02318687,-0.01362002,-0.982145975,-0.074196781,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-1.148910198,1.074211163,0.05634943,-0.007955247,1.219208676
-0.01472976,-0.035232861,-0.02318687,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.520744826,-0.455176881,-0.051635738,-0.008220257,-0.229832207
0.000623904,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-1.010885048,-0.577989776,0.05634943,-0.008266687,-0.493906539
-0.022406592,-0.035232861,-0.02318687,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-1.262758389,-0.574508893,-0.087630795,-0.008178316,0.301615669
0.046684895,-0.035232861,-0.02318687,-0.011713758,1.791007114,0.19296764,1.791007114,-0.021970276,-0.021970276,-0.023835544,0.126635574,1.733872539,0.236324711,-0.008209902,1.635734042
-0.037760256,-0.035232861,-0.02318687,-0.01362002,1.034692635,-0.074196781,1.034692635,-0.021970276,-0.021970276,-0.023835544,0.093725501,0.48937569,-0.159620907,-0.008315717,0.495994172
-0.037760256,-0.035232861,-0.02318687,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-1.252172689,-1.495650201,-0.159620907,-0.008137304,-1.429782673
-0.068467584,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,1.396625746,-0.63815123,-0.303601131,-0.008309726,-0.083842128
-0.030083424,-0.035232861,-0.02318687,-0.01362002,0.782587809,-0.074196781,0.782587809,-0.021970276,-0.021970276,-0.023835544,-1.327085169,-0.633695086,-0.123625851,-0.007910999,-0.911256707
0.054361727,-0.035232861,-0.02318687,-0.004088709,-0.225831497,0.116634948,-0.225831497,-0.021970276,-0.021970276,-0.023835544,1.60461551,1.453442431,0.272319767,-0.008170966,0.679925175
-0.060790752,-0.035232861,-0.02318687,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,0.081640879,-0.773129314,-0.231611019,-0.008264641,-0.499680158
-0.037760256,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.414828736,-0.773846519,-0.159620907,-0.008335662,-0.822727884
-0.007052928,-0.035232861,-0.02318687,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-1.1117707,1.081308619,-0.015640682,-0.007950438,-0.426822586
-0.05311392,-0.035232861,-0.02318687,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.628873742,-0.677879837,-0.231611019,-0.008238182,-0.020882189
-0.060790752,-0.035232861,-0.02318687,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,0.981253839,-1.662600792,-0.267606075,-0.008308112,-3.144959896
-0.045437088,-0.035232861,-0.02318687,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,0.151568971,-0.31764401,-0.195615963,-0.008232625,-0.496793349
-0.037760256,-0.035232861,-0.02318687,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-1.461758469,-0.594796559,-0.159620907,-0.008256912,-0.500230026
0.015977568,-0.035232861,-0.02318687,-0.004088709,0.782587809,-0.036030436,0.782587809,-0.021970276,-0.021970276,-0.023835544,-1.508237797,-0.572710593,0.092344486,-0.008193284,0.481285191
0.062038559,-0.035232861,-0.02318687,0.001630078,1.538902287,0.078468602,1.538902287,-0.021970276,-0.021970276,-0.023835544,-0.805663556,1.140256795,0.308314823,-0.008293424,1.443555012
-0.030083424,-0.035232861,-0.02318687,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.448725387,-0.450137217,-0.123625851,-0.008347212,-0.911256707
-0.007052928,-0.035232861,-0.02318687,0.01116139,0.530482982,0.040302256,0.530482982,-0.021970276,-0.021970276,-0.023835544,0.576365095,1.670166795,-0.015640682,-0.008269773,1.512563505
-0.022406592,-0.035232861,-0.02318687,0.003536341,0.278378156,-0.036030436,0.278378156,-0.021970276,-0.021970276,-0.023835544,-0.797042394,0.680626294,-0.087630795,-0.008261424,0.436058509
-0.076144416,-0.035232861,-0.02318687,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,0.984294334,-0.716307925,-0.339596187,-0.00805058,-0.436995153
0.054361727,-0.035232861,-0.02318687,-0.01362002,-1.738460454,-0.074196781,-1.738460454,-0.021970276,-0.021970276,-0.023835544,1.127338353,-0.542202067,0.236324711,-0.008156584,0.072870385
-0.068467584,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,0.972058401,-0.762066765,-0.303601131,-0.008263244,-0.638934348
0.031331232,-0.035232861,-0.02318687,-0.01362002,-1.99056528,-0.074196781,-1.99056528,-0.021970276,-0.021970276,-0.023835544,0.041619228,0.555059291,0.164334598,-0.008300607,0.681024912
0.077392223,-0.035232861,-0.02318687,-0.004088709,0.530482982,0.231133986,0.530482982,-0.021970276,-0.021970276,0.054432019,1.729134357,1.189424483,0.380304935,-0.008269552,0.605143064
-0.045437088,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-1.21290396,-0.497271707,-0.195615963,-0.008230757,-0.153263022
0.015977568,-0.035232861,-0.02318687,-0.009807496,0.782587809,-0.036030436,0.782587809,-0.021970276,-0.021970276,-0.023835544,-1.420174037,-0.575756203,0.092344486,-0.008193066,0.481285191
0.054361727,-0.035232861,-0.02318687,-0.005994971,-0.730041149,0.078468602,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-1.119079411,0.395491681,0.272319767,-0.00828164,1.811142083
-0.007052928,-0.035232861,-0.02318687,-0.002182446,0.02627333,0.040302256,0.02627333,-0.021970276,-0.021970276,-0.023835544,1.569530042,1.759264556,-0.015640682,-0.008282042,1.512700972
-0.09149808,-0.035232861,-0.02318687,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.261992545,-0.460033681,-0.267606075,-0.008321554,-0.218972305
0.031331232,-0.035232861,-0.02318687,-0.009807496,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,0.917181927,0.854773529,0.164334598,-0.008298073,0.684324123
0.246282527,-0.035232861,-0.02318687,-0.009807496,1.791007114,0.841795521,1.791007114,-0.021970276,-0.021970276,-0.023835544,-0.702445528,1.781286902,1.17219617,-0.008182756,1.702405594
-0.022406592,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,0.076501324,-0.479520934,-0.087630795,-0.008339903,-0.931876775
-0.022406592,-0.035232861,-0.02318687,-0.01362002,0.530482982,-0.074196781,0.530482982,0.016160656,0.016160656,-0.023835544,0.297478241,0.609172995,-0.087630795,-0.008249158,0.448980418
0.192544703,-0.035232861,-0.02318687,0.009255128,1.538902287,0.765462829,1.538902287,-0.021970276,-0.021970276,-0.023835544,-1.71624605,1.621508138,0.920230777,-0.008201387,1.638758318
-0.068467584,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,1.222624508,-0.446925425,-0.303601131,-0.008237976,-0.569650921
-0.068467584,-0.035232861,-0.02318687,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.419286487,-0.688503627,-0.303601131,-0.008328911,-0.087141339
-0.09149808,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.867430654,-0.574501922,-0.267606075,-0.008338224,-0.218972305
0.253959358,-0.035232861,-0.02318687,0.020692702,0.02627333,0.689130137,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.252120635,1.552793876,1.208191226,-0.008243927,1.584183873
-0.030083424,-0.035232861,-0.02318687,-0.01362002,1.791007114,-0.074196781,1.791007114,-0.021970276,-0.021970276,-0.023835544,0.555933347,-0.579961094,-0.123625851,-0.007924138,-0.909607102
-0.076144416,-0.035232861,-0.02318687,-0.01362002,0.278378156,-0.074196781,0.278378156,-0.021970276,-0.021970276,-0.023835544,-0.608582528,-0.779723464,-0.339596187,-0.00831012,-0.592470462
0.000623904,-0.035232861,0.274174574,-0.01362002,0.02627333,-0.074196781,0.02627333,0.073357055,0.073357055,-0.023835544,-1.017886262,0.560027046,0.020354374,-0.008316726,-0.414862947
0.092745887,-0.035232861,-0.02318687,-0.009807496,1.538902287,0.154801294,1.538902287,-0.021970276,-0.021970276,-0.023835544,-0.935368235,2.681279745,0.452295047,-0.008271913,1.799182444
-0.068467584,-0.035232861,-0.02318687,-0.01362002,0.278378156,-0.074196781,0.278378156,-0.021970276,-0.021970276,-0.023835544,-1.096810617,-0.32812851,-0.303601131,-0.008235225,-0.229282338
-0.068467584,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,0.211919492,-0.649707295,-0.303601131,-0.008259738,-0.641133822
0.000623904,-0.035232861,-0.02318687,-0.01362002,0.782587809,-0.074196781,0.782587809,-0.021970276,-0.021970276,-0.023835544,-0.817124904,-0.505589182,0.020354374,-0.008250975,-0.496930816
-0.068467584,-0.035232861,-0.02318687,-0.01362002,-1.486355628,-0.074196781,-1.486355628,-0.021970276,-0.021970276,-0.023835544,-0.724219899,-0.386439487,-0.303601131,-0.008180545,-0.175945097
-0.045437088,-0.035232861,-0.02318687,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.799399951,-0.829448771,-0.195615963,-0.008335699,-0.824240022
-0.076144416,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,0.25137424,-0.71506375,-0.339596187,-0.008312139,-0.083567194
-0.01472976,-0.035232861,-0.02318687,-0.01362002,-1.234250802,-0.036030436,-1.234250802,-0.021970276,-0.021970276,-0.023835544,1.599566129,-0.7349311,-0.015640682,-0.008300158,-0.702169222
0.177191039,-0.035232861,-0.02318687,-0.009807496,0.278378156,0.231133986,0.278378156,-0.021970276,-0.021970276,-0.023835544,0.756913844,3.083655791,0.848240665,-0.008287142,1.796570569
0.031331232,-0.035232861,-0.02318687,-0.01362002,0.278378156,-0.074196781,0.278378156,-0.021970276,-0.021970276,-0.023835544,-1.64973911,0.776070382,0.164334598,-0.008334263,-0.407439722
-0.01472976,-0.035232861,-0.02318687,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.958880518,0.561969856,-0.051635738,-0.008299396,0.299416195
-0.083821248,-0.035232861,0.868897462,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.00290481,-0.00290481,-0.023835544,0.83847535,-0.375252557,-0.375591244,-0.008298056,-0.634810334
-0.083821248,-0.035232861,-0.02318687,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.940706852,-0.459268374,-0.375591244,-0.008201807,-0.024456334
-0.068467584,-0.035232861,-0.02318687,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,1.593756341,-0.376773508,-0.303601131,-0.008337576,-1.024667079
0.015977568,-0.035232861,-0.02318687,-0.004088709,1.791007114,0.116634948,1.791007114,-0.021970276,-0.021970276,-0.023835544,-1.023919613,0.445081708,0.092344486,-0.008241957,2.000434304
